,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
93,DowJones,1992-06-11,3351.5,3352.550048828125,3323.780029296875,3343.199951171875,24850000,0.24826659934640238,3373.47998046875,3385.2533040364583,3367.0350527199007,3379.066096320142,42.97523162422586,5.821445152222623,13.9589683559704,24.30899984633137,20.30479160683813,3424.039563682426,3342.8203972550737
94,DowJones,1992-06-12,3354.39990234375,3381.580078125,3352.0,3352.0,19820000,0.08652550630314784,3364.619970703125,3383.63330078125,3362.8233359278506,3375.9828220730933,41.40124169514324,3.4620980265153776,11.859594290079396,26.225578909796052,21.09441987497149,3424.893820218693,3340.516140718807
95,DowJones,1992-06-15,3354.89990234375,3363.18994140625,3337.510009765625,3354.39990234375,17220000,0.014905795807191785,3354.779931640625,3381.506624348958,3360.1821913998174,3373.3474571069255,47.20383460688673,1.614038620032261,9.810483156069969,25.426721660014564,20.96491777096116,3424.724806245047,3340.8651351612025
96,DowJones,1992-06-16,3329.5,3367.199951171875,3329.489990234375,3354.89990234375,19190000,-0.7570986641361639,3346.699951171875,3379.193294270833,3349.954794266545,3367.86652496856,38.975767562331534,-1.878467809848189,7.472692962886338,28.661006169263853,24.10186446283268,3428.6736996287905,3332.2662417774595
97,DowJones,1992-06-17,3287.800048828125,3329.75,3283.75,3329.5,28140000,-1.2524388398220454,3335.619970703125,3373.6866373697917,3329.236545787072,3357.858215451006,22.238985786648982,-7.919846812099422,4.394185007889186,36.00551861099667,31.380775687609095,3437.7215245197494,3312.1984217693134
98,DowJones,1992-06-18,3274.10009765625,3290.429931640625,3269.030029296875,3287.800048828125,25690000,-0.4166905215771285,3320.139990234375,3365.3999837239585,3310.857729743465,3347.388450726661,20.955567309624513,-13.655739892393285,0.7842000278326922,41.81239574114518,38.25927523496029,3445.493526055858,3292.456425116017
99,DowJones,1992-06-19,3285.39990234375,3299.530029296875,3274.3798828125,3274.39990234375,26660000,0.3451270379787385,3306.339990234375,3357.966650390625,3302.3717872768934,3339.639882178797,19.040634577419567,-17.092643329035127,-2.791168643540872,41.539041306910406,42.46772362649274,3449.2454203975167,3279.374525891546
100,DowJones,1992-06-22,3280.800048828125,3285.889892578125,3254.050048828125,3285.39990234375,20420000,-0.14000893810045897,3291.52001953125,3349.139990234375,3295.1812077939708,3332.2849030099633,20.268114473069573,-19.95752586521121,-6.22444008787494,36.953892911107296,45.98223192620146,3450.974436996934,3267.0455092921284
101,DowJones,1992-06-23,3285.60009765625,3296.85009765625,3280.5400390625,3280.800048828125,26320000,0.14630726520013124,3282.7400390625,3341.7733235677083,3291.9875044147307,3326.449302340749,17.678373642145104,-21.591745884584725,-9.297901247216897,34.6475969748887,48.788547245408054,3452.657074959566,3257.5028859779336
102,DowJones,1992-06-24,3290.699951171875,3302.739990234375,3284.010009765625,3285.60009765625,24360000,0.15521832736926597,3283.32001953125,3334.019986979167,3291.5583200004457,3321.98063344464,20.635714060214468,-22.21923199100047,-11.882167395973612,33.82033149102722,50.689253796877416,3452.4734905039113,3249.7164753164016
103,DowJones,1992-06-25,3284.0,3304.080078125,3271.43994140625,3290.699951171875,21160000,-0.2036026155921336,3285.3,3326.3066569010416,3289.0388800002975,3317.23305426406,20.020853460410976,-22.992110578216398,-14.10415603242217,31.12860017605652,51.51812302761576,3448.4112338482,3242.338741737737
104,DowJones,1992-06-26,3282.39990234375,3290.969970703125,3269.840087890625,3284.0,16650000,-0.04872404556181486,3284.7,3318.5533203125,3286.8258874481153,3312.878910274021,17.546530069088732,-23.463266998576728,-15.975978225653082,25.700413095819926,51.85189184659714,3443.353771486163,3235.946204099774
105,DowJones,1992-06-29,3319.860107421875,3319.860107421875,3282.679931640625,3282.699951171875,17130000,1.1412444002139133,3292.51201171875,3312.937320963542,3297.837294106035,3313.751559917503,36.88406362825414,-20.57674051828417,-16.8961306841793,17.914271348766395,49.00600446768712,3432.9950045408427,3236.9709866700946
106,DowJones,1992-06-30,3318.5,3331.6298828125,3316.64990234375,3319.89990234375,18630000,-0.04096881729547416,3299.0919921875,3309.5106608072915,3304.724862737357,3314.3451149278153,42.53415569714224,-18.18922275093064,-17.15474909752957,15.536846546069864,46.94088175964322,3424.9847542419425,3237.22122720337
107,DowJones,1992-07-01,3354.10009765625,3354.10009765625,3318.7900390625,3318.800048828125,22780000,1.0727767863869218,3311.772021484375,3310.237337239583,3321.1832743769883,3319.3144877688696,50.67458005016595,-13.271481977708845,-16.378095673565426,25.200290410487792,43.82625514085437,3416.110505887177,3240.80548532376
108,DowJones,1992-07-02,3330.300048828125,3373.889892578125,3326.5400390625,3354.10009765625,25900000,-0.7095807559457096,3321.03203125,3308.824007161458,3324.222199194034,3320.6876829012767,44.35917333628957,-11.165888606314638,-15.33565426011527,25.65316387814465,40.51070797926007,3406.0094164468014,3243.966584529761
109,DowJones,1992-07-06,3339.199951171875,3340.2900390625,3326.780029296875,3330.300048828125,23870000,0.26724025502992504,3332.392041015625,3307.8106770833333,3329.214783186648,3323.0017164351016,46.46428991646076,-8.67899687644649,-14.004322783381514,27.113195961281537,36.830155784634755,3395.673312057551,3248.3526889190116
110,DowJones,1992-07-07,3295.199951171875,3352.7099609375,3291.389892578125,3339.199951171875,25200000,-1.3176809009163535,3327.460009765625,3303.8306803385417,3317.8765058483905,3319.5264957771983,42.87256526366735,-10.141642992630295,-13.231786825231271,25.827787492097066,31.756004922610867,3380.080003009284,3253.055983318841
111,DowJones,1992-07-08,3293.300048828125,3303.27001953125,3273.56005859375,3295.199951171875,23540000,-0.05765666338621837,3322.42001953125,3301.4173502604167,3309.684353508302,3316.248189908564,51.36938671801866,-11.323575686662025,-12.850144597517422,25.125222174341154,29.526224688884643,3371.7904498660505,3253.685551110512
112,DowJones,1992-07-09,3324.10009765625,3336.5,3293.550048828125,3293.60009765625,23090000,0.9352336067612415,3316.42001953125,3303.837353515625,3314.4896015576182,3317.229678377025,61.472103965942196,-9.663563780464301,-12.212828434106799,24.37155350341332,28.78878394132009,3369.36057569514,3254.2054399298595
113,DowJones,1992-07-10,3330.60009765625,3339.75,3315.159912109375,3324.10009765625,15400000,0.19554164462685727,3316.480029296875,3307.6040201822916,3319.859766923829,3318.900980786928,60.60439434554494,-7.734340050189985,-11.317130757323437,22.348777703303934,27.627113533292263,3365.992239761897,3255.483785628728
114,DowJones,1992-07-13,3337.300048828125,3344.070068359375,3327.050048828125,3330.60009765625,13650000,0.20116348331911024,3316.100048828125,3311.064029947917,3325.6731942252613,3321.2008642920773,63.12609041883427,-5.600230309908511,-10.173750667840451,18.903029625495865,26.444033799091727,3362.771087617715,3256.9949524213475
115,DowJones,1992-07-14,3358.39990234375,3358.929931640625,3328.669921875,3337.300048828125,19130000,0.6322432267675213,3328.7400390625,3316.237353515625,3336.5820969314245,3325.8507440485364,65.72214032179485,-2.1812075228585854,-8.57524203884408,21.640082950598682,26.767229792034637,3363.5924796036006,3256.523560435462
116,DowJones,1992-07-15,3345.39990234375,3363.25,3339.75,3358.39990234375,21110000,-0.38708910129873453,3339.160009765625,3320.2240071614583,3339.5213654022,3328.294388835438,61.423421861695886,-0.5146659373026523,-6.963126818535795,21.983335971696125,27.598269339316,3366.0495538153505,3255.6564764580867
117,DowJones,1992-07-16,3361.60009765625,3364.330078125,3333.260009765625,3345.39990234375,21500000,0.48425287814321755,3346.660009765625,3324.95068359375,3346.8809428202167,3332.4576024380394,65.58733122919483,2.089217448814452,-5.152657965065745,22.97264022246508,29.238699758917917,3373.0204170959605,3256.065618060289
118,DowJones,1992-07-17,3331.60009765625,3361.10009765625,3317.050048828125,3361.10009765625,22830000,-0.8924321492290644,3346.860009765625,3328.1240234375,3341.7873277655613,3332.3504143403156,58.87064399808435,1.7123258858141526,-3.7796611948897656,22.968521625994793,27.846507309323034,3373.111032196771,3261.725002959479
119,DowJones,1992-07-20,3303.0,3331.10009765625,3287.06005859375,3331.10009765625,18060000,-0.858449298172668,3340.0,3329.49736328125,3328.8582185103746,3328.6816125477762,46.85984978351475,-0.8839624838251439,-3.2005214526768415,24.454500549386225,27.0480690750467,3372.3941606110307,3264.201884310844
120,DowJones,1992-07-21,3308.39990234375,3322.72998046875,3303.27001953125,3303.300048828125,16810000,0.16348478182712683,3330.0,3328.733349609375,3322.0387797881667,3326.1463987722727,48.1467710722477,-2.4772564612908354,-3.0558684543996404,22.783472294983312,25.704955422994516,3371.087925982708,3268.2681042907298
121,DowJones,1992-07-22,3277.60009765625,3307.89990234375,3275.179931640625,3307.89990234375,19750000,-0.9309577317325115,3316.4400390625,3326.006689453125,3307.225885744195,3320.0781111327697,35.711601845147,-6.154297342224709,-3.675554231964654,25.87622818574319,26.318091248528948,3371.9141976337764,3266.641832639661
122,DowJones,1992-07-23,3290.0,3291.389892578125,3266.530029296875,3277.60009765625,23000000,0.3783226133236003,3302.12001953125,3321.733349609375,3301.4839238294635,3316.3183472411733,42.138096385702845,-7.975869385708847,-4.535617262713493,28.528900332742275,26.358528576991116,3371.9600747321074,3266.525960424143
123,DowJones,1992-07-24,3285.699951171875,3297.300048828125,3276.800048828125,3290.0,13420000,-0.13070057228343465,3292.939990234375,3318.760009765625,3296.2225996102675,3312.491047732511,39.37225620342942,-9.65515770936372,-5.559525352043539,30.87940153634354,26.241380610301892,3371.8107763573225,3266.8452539161153
124,DowJones,1992-07-27,3282.199951171875,3299.489990234375,3282.199951171875,3285.699951171875,14760000,-0.10652220385344964,3288.77998046875,3314.960009765625,3291.548383464137,3308.7046606624317,46.922344215639356,-11.140011436337318,-6.675622568902295,32.312307354996314,26.256224014671435,3371.830465607468,3266.805569548782
125,DowJones,1992-07-28,3334.10009765625,3335.14990234375,3282.199951171875,3282.199951171875,22000000,1.5812609608334374,3293.92001953125,3317.5533528645833,3305.7322881948417,3311.879090286659,57.81011800443977,-8.036224050610599,-6.947742865243956,29.419069362415716,26.463951503693828,3372.957920097231,3267.102114082456
126,DowJones,1992-07-29,3379.199951171875,3385.1298828125,3334.090087890625,3334.10009765625,30410000,1.352684448416187,3314.239990234375,3323.2800130208334,3330.2215091871863,3320.294197897311,59.99998227652694,-1.9151917836165921,-5.941232648918484,35.084142910622205,29.576831080007842,3382.2186768084534,3263.911352488422
127,DowJones,1992-07-30,3391.89990234375,3395.93994140625,3374.330078125,3379.199951171875,20060000,0.37582715895431923,3334.619970703125,3327.8,3350.780973572708,3329.244910953116,60.88034583591168,3.915415832822873,-3.9699029525702128,40.425084431404606,32.706521096898214,3390.368047076609,3259.5419626890157
128,DowJones,1992-07-31,3393.800048828125,3402.9599609375,3385.669921875,3391.89990234375,13500000,0.05602012261806512,3356.239990234375,3332.013330078125,3365.1206653245135,3337.314303187492,60.20224267357443,8.590514216732117,-1.4578195187097467,46.94614060416954,36.15323528074281,3400.436475444298,3255.823534321327
129,DowJones,1992-08-03,3395.39990234375,3399.989990234375,3384.050048828125,3393.800048828125,17280000,0.0471404765338909,3378.87998046875,3335.886653645833,3375.2137443309257,3344.575003082024,57.18725991406702,12.283066630252051,1.2903577110826132,51.13120686358619,39.12116513710411,3409.1823327156144,3252.697672167198
130,DowJones,1992-08-04,3384.300048828125,3396.75,3377.570068359375,3395.39990234375,16430000,-0.3269085773361506,3388.919970703125,3337.613330078125,3378.242512496659,3349.5406338002867,57.61256040216831,14.150655658057076,3.8624173004775058,52.550566696450666,39.902412265514,3415.1998318552464,3255.5901827931907
131,DowJones,1992-08-05,3365.10009765625,3384.320068359375,3360.280029296875,3384.300048828125,17830000,-0.5673241407340147,3386.1,3338.9266764322915,3373.861707549856,3351.485566782282,50.67698387063261,13.920985365184606,5.874130913418926,47.814690310497305,39.13841301800742,3417.26183580164,3260.70818372961
132,DowJones,1992-08-06,3340.60009765625,3365.679931640625,3338.929931640625,3365.10009765625,21950000,-0.7280615520787612,3375.8400390625,3337.526676432292,3362.7745042519873,3350.1248831415282,51.77865955923366,11.627984590253618,7.024901648785865,43.19377414258675,38.981728174664525,3417.7734661149543,3261.846553416296
133,DowJones,1992-08-07,3332.199951171875,3369.72998046875,3331.3701171875,3340.60009765625,22310000,-0.25145621262085527,3363.52001953125,3337.5666666666666,3352.5829865586165,3347.8842666453215,56.271479014668394,9.028864211251857,7.425694161279064,36.924922518552485,38.96347144398576,3417.8169453293776,3261.9630595534345
134,DowJones,1992-08-10,3337.56005859375,3337.580078125,3316.780029296875,3332.199951171875,15580000,0.16085791670424657,3351.95205078125,3339.870670572917,3347.575343903661,3346.5937406388753,56.26400275230128,7.317210213366252,7.4039973716965015,26.726109238899355,38.96260516978863,3417.828213269265,3261.97779259011
135,DowJones,1992-08-11,3331.10009765625,3342.179931640625,3314.35009765625,3337.60009765625,18000000,-0.19355339901274599,3341.312060546875,3341.3840169270834,3342.0835951545246,3344.657035266047,62.834665592113275,5.377459226123847,6.998689742581971,27.130466153301057,38.758156572615505,3416.0543258405432,3261.0216995500814
136,DowJones,1992-08-12,3320.800048828125,3342.179931640625,3310.840087890625,3331.10009765625,15480000,-0.30920862556403145,3332.45205078125,3344.264013671875,3334.9890797123917,3341.674911961307,57.46414274506648,2.9747733982503632,6.19390647371565,29.905504057755753,38.918938368030695,3415.1458967555927,3259.47014328347
137,DowJones,1992-08-13,3313.300048828125,3337.0400390625,3306.7900390625,3320.800048828125,19900000,-0.22584918964472642,3326.992041015625,3345.817350260417,3327.75940275097,3338.128054069659,56.586506081375546,0.4601360869733071,5.047152396367181,30.696963173525802,38.83068809397216,3412.5543937660696,3257.231641390181
138,DowJones,1992-08-14,3328.89990234375,3331.909912109375,3311.110107421875,3313.300048828125,15400000,0.4708252583747278,3326.33203125,3348.6973470052085,3328.139569281897,3336.97453510392,60.53604772212767,-0.27083230764674227,3.983555455564397,27.426875074165338,38.84743029843259,3412.4528684093652,3257.063147215635
139,DowJones,1992-08-17,3324.89990234375,3338.929931640625,3321.639892578125,3328.89990234375,13860000,-0.12015981607568778,3323.8,3351.544010416667,3327.0596803025146,3335.465206008899,47.35200040474678,-1.1595302543414618,2.9549383135832255,21.412638107783927,38.20854469888076,3412.270092327449,3259.435913531926
140,DowJones,1992-08-18,3329.5,3332.449951171875,3315.699951171875,3324.89990234375,12930000,0.13835296674667868,3323.47998046875,3351.237337239583,3327.8731202016766,3334.7195552577864,31.346658871953508,-1.475630197215196,2.0688246114235413,13.909121510228324,37.698521596384964,3412.30505100527,3261.5109646197297
141,DowJones,1992-08-19,3307.10009765625,3335.68994140625,3307.06005859375,3329.5,14420000,-0.672770756682685,3320.739990234375,3346.4306803385416,3320.948779353201,3331.2671230575943,20.333105568841816,-3.493357345723325,0.9563882199941681,10.408863751939412,35.78441507378844,3409.9518379600772,3266.814177664923
