,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
89,HangSeng,2002-01-21,11000.25,11083.169921875,10941.4697265625,10967.08984375,213151400.0,0.24870262134965826,10992.9458984375,11301.165885416667,11035.333222262314,11210.23424089916,38.464219205575034,-90.68610447000356,-20.876105071959653,244.1567505300286,268.39540301548436,11850.67068884347,10777.08907678153
90,HangSeng,2002-01-22,10797.6904296875,10997.900390625,10778.7802734375,10991.400390625,251469600.0,-1.8414087890047954,10949.766015625,11261.197916666666,10956.11895807071,11158.666264497704,35.26291223701101,-113.85390780797024,-39.471665619161776,184.0780667940008,282.8745864059215,11839.456594686842,10707.958249063158
91,HangSeng,2002-01-23,10762.1396484375,10793.0703125,10689.0595703125,10750.98046875,225157600.0,-0.329244309063127,10909.3759765625,11221.9505859375,10891.459188192974,11109.100437490179,32.024200136851704,-133.54380000657147,-58.28609249664372,161.45022656713357,304.4269687745182,11862.763361377161,10645.055486279089
92,HangSeng,2002-01-24,10741.4599609375,10847.5302734375,10690.6298828125,10796.8095703125,199480800.0,-0.1921521944105453,10854.9,11176.479947916667,10841.459445774482,11063.145377921093,19.6308582909013,-149.09814873759387,-76.44850374483376,158.28717242505024,325.2958719118785,11881.085152026882,10579.901664379368
93,HangSeng,2002-01-25,10772.9599609375,10842.4697265625,10718.26953125,10789.0,290674000.0,0.29325622508069865,10814.9,11114.533919270832,10818.626284162156,11026.872200798145,10.649458692900552,-157.0726595811302,-92.57333491209305,151.16795250186252,339.19590482444676,11879.558215898895,10522.774596601106
94,HangSeng,2002-01-28,10767.4599609375,10891.58984375,10748.099609375,10749.080078125,257612600.0,-0.05105374957247471,10768.3419921875,11039.521940104167,10801.570843087271,10994.445670815565,12.127868473139003,-161.96924033226423,-106.45251599612729,120.14344331554176,347.8487473962673,11863.657406901908,10472.26241731684
95,HangSeng,2002-01-29,11014.240234375,11041.8203125,10744.1396484375,10774.6103515625,378839800.0,2.291907973958357,10811.651953125,10992.890625,10872.46064018318,10996.919991260494,32.565056415096294,-144.27361380514958,-114.01673555793175,120.22355887842792,345.09473406433807,11839.000893909926,10458.621957652575
96,HangSeng,2002-01-30,10756.9599609375,10895.7001953125,10699.9404296875,10895.7001953125,295195000.0,-2.3358876142408684,10810.616015625,10947.306640625,10833.960413767954,10966.92498747012,30.739598744937965,-149.2891576970942,-121.07121998576424,122.09036327463075,352.27157819261976,11823.660099744615,10414.573786974135
97,HangSeng,2002-01-31,10725.2998046875,10953.5703125,10671.76953125,10797.990234375,267648000.0,-0.2943225257411921,10807.383984375,10911.921940104166,10797.740210741136,10936.721839622292,32.17880682885108,-154.04301044494787,-127.66557807760097,115.61627641288729,355.1030610306347,11794.412079092519,10373.999834969982
98,HangSeng,2002-02-01,10691.25,10827.3896484375,10673.66015625,10764.0302734375,192217000.0,-0.31747182183773087,10791.0419921875,10880.241276041666,10762.243473827424,10906.037859669506,28.915563071797777,-158.72828678434962,-133.8781198189507,111.46772993556839,333.82382497373214,11701.308587447465,10366.013287552536
99,HangSeng,2002-02-04,10721.3203125,10806.6796875,10661.1298828125,10680.3203125,267871800.0,0.28126096106629256,10781.8140625,10847.700651041667,10748.602420051617,10882.948166273318,36.2532657703176,-158.19144660257734,-138.74078517567602,89.31414286730815,272.265482583902,11519.625935870929,10430.564005535321
100,HangSeng,2002-02-05,10609.1904296875,10636.23046875,10541.2802734375,10627.849609375,292116000.0,-1.0458589011818593,10700.8041015625,10820.740690104167,10702.131756596911,10848.72844920009,34.236230336332966,-164.91292774888097,-143.97521369031702,102.87386794922043,221.9266387460824,11363.722271632789,10476.01571664846
101,HangSeng,2002-02-06,10592.3896484375,10633.1201171875,10542.2900390625,10590.259765625,238613600.0,-0.15836063421942817,10667.8900390625,10795.960677083332,10665.551053877109,10816.686099104767,30.715746896440166,-169.63992911422974,-149.10815677509956,115.07188827963823,196.7835127671648,11271.019515768705,10483.885464700044
102,HangSeng,2002-02-07,10409.6796875,10601.2998046875,10393.830078125,10556.2900390625,419402800.0,-1.724917294412898,10604.766015625,10755.683333333332,10580.260598418074,10765.81029765417,27.187031073627324,-185.98535522609382,-156.4835964652984,155.19870991940317,202.01515734939625,11239.163273683167,10431.102644285584
103,HangSeng,2002-02-08,10518.990234375,10526.75,10421.48046875,10441.1904296875,259185400.0,1.0500855949127876,10570.3140625,10725.418684895832,10559.83714373705,10734.957789744274,31.723137859929693,-187.9521798624428,-162.7773131447273,163.5905475991643,197.96333258812976,11198.686137832508,10406.83280747999
104,HangSeng,2002-02-11,10832.740234375,10843.259765625,10596.0595703125,10596.0595703125,184738200.0,2.9827007441712095,10592.598046875,10714.2513671875,10650.804840616367,10747.180595323114,51.227429637649884,-162.3227441232575,-162.68639934043333,168.66220836436068,173.66385788370232,11131.252715767403,10436.597284232595
105,HangSeng,2002-02-15,10961.8798828125,11108.48046875,10914.7099609375,11005.849609375,292406600.0,1.1921235591684136,10663.1359375,10725.197330729166,10754.496521348412,10774.018006259288,56.564523189937056,-130.09113169870216,-156.1673458120871,157.84755701642368,170.41927847225176,11122.178058897629,10440.500945008622
106,HangSeng,2002-02-18,11002.8095703125,11007.0,10867.8203125,10905.490234375,181042600.0,0.37338201054524445,10745.219921875,10741.2419921875,10837.267537669775,10802.61695176594,58.47650781383623,-100.09087758602982,-144.95205216687563,187.23514161339574,172.80780652383925,11128.891101328929,10437.65987523357
107,HangSeng,2002-02-19,10840.490234375,10997.900390625,10794.2001953125,10997.900390625,167326000.0,-1.4752535241132037,10831.38203125,10747.844010416668,10838.341769904851,10807.351112092072,52.01892595276453,-88.39431922398217,-133.64050557829694,191.99924322468792,164.79641710469727,11104.200842021894,10445.015173603106
108,HangSeng,2002-02-20,10749.0595703125,10777.3896484375,10685.3798828125,10777.3896484375,193530200.0,-0.8434181673129044,10877.3958984375,10746.250651041666,10808.581036707401,10800.064669369625,49.476774473747646,-85.51662055529596,-124.01572857369675,191.9721524450505,158.08092178648823,11079.574831854226,10447.251144708274
109,HangSeng,2002-02-21,10788.900390625,10871.099609375,10732.6298828125,10807.9296875,186403600.0,0.3706447066544793,10868.6279296875,10747.680013020834,10802.020821346601,10798.669134526546,42.73763483095144,-79.1092798576883,-115.03443883049506,193.05944391825034,148.1688907461006,11049.183289304701,10456.5077263203
110,HangSeng,2002-02-22,10664.9404296875,10730.2099609375,10579.8095703125,10730.2099609375,155752200.0,-1.1489582482864966,10809.2400390625,10724.393359375,10756.327357460235,10781.953046421666,46.755538048777794,-83.07629722229649,-108.64281050885535,189.94331930605375,149.02516409386357,11044.258336000226,10448.157679624774
111,HangSeng,2002-02-25,10496.01953125,10683.6396484375,10468.9501953125,10679.0,191984600.0,-1.5838897512008856,10707.88203125,10706.997330729168,10669.558082056825,10746.211357025208,42.6293612508641,-98.7127922155396,-106.6568068501922,200.21665659515867,159.06982113523617,11051.041644223598,10414.762359682652
112,HangSeng,2002-02-26,10547.1298828125,10667.5703125,10536.740234375,10581.7900390625,207615800.0,0.48694985189698026,10649.2099609375,10695.1193359375,10628.748682308717,10721.326172748619,45.417259516284396,-105.7614962341413,-106.47774472698202,179.71447899205268,164.36653272948482,11051.918563505844,10394.452432587905
113,HangSeng,2002-02-27,10648.7099609375,10757.1103515625,10524.76953125,10541.1904296875,268262400.0,0.9631063545593944,10629.1400390625,10692.283333333333,10635.402441851646,10712.249146272228,47.79156545702206,-101.97547182581911,-105.57729014674945,166.13404445883282,164.7339146201381,11046.440827287151,10387.505168806598
114,HangSeng,2002-02-28,10482.5498046875,10677.16015625,10415.650390625,10660.759765625,258703600.0,-1.5603782698516793,10567.869921875,10676.365299479166,10584.45156279693,10683.536728574138,46.27080704474687,-111.10204098652684,-106.68224031470493,183.51925003466553,172.2841288779724,11047.29574799032,10358.159232478429
115,HangSeng,2002-03-01,10425.3095703125,10473.01953125,10387.490234375,10453.8798828125,186683400.0,-0.5460525868372577,10519.94375,10664.106575520833,10531.404231968787,10651.258333791433,45.19443589322991,-121.55253932769119,-109.6563001173022,182.81152678599102,166.47002992157363,11006.221016874397,10340.340897188102
116,HangSeng,2002-03-04,10704.1201171875,10720.1201171875,10561.3798828125,10593.76953125,279649600.0,2.674362281470771,10561.5638671875,10671.5552734375,10588.976193708359,10657.866056715942,58.02507384759687,-106.11374039324437,-108.94778817249063,141.0398817384277,165.4884988895679,11001.615962622887,10339.661967064614
117,HangSeng,2002-03-05,10985.83984375,11004.0400390625,10883.2900390625,10883.2900390625,350222000.0,2.631881214693634,10649.305859375,10709.965950520833,10721.264077055574,10698.8627800952,61.63104271468042,-70.3351734066473,-101.22526521932197,169.2665489225192,179.66520810763546,11042.996383012145,10324.335550581603
118,HangSeng,2002-03-06,11003.0,11040.75,10933.4296875,10954.75,270688800.0,0.15620249788879506,10720.1638671875,10742.233268229167,10815.176051370383,10736.8799325833,54.97741767873151,-40.13309081422267,-89.00683033830211,201.8208781819907,193.35942223309158,11085.972311263058,10312.534622330693
119,HangSeng,2002-03-07,11188.0703125,11246.3095703125,11102.3603515625,11102.3603515625,483088000.0,1.6819986594565117,10861.26796875,10765.921940104166,10939.474138413589,10793.278730072889,56.40311548492433,-1.2496896000520792,-71.45540219065211,258.45632458255466,222.1819598056901,11166.954886408255,10278.227047185495
120,HangSeng,2002-03-08,11233.23046875,11331.1201171875,11201.2802734375,11201.2802734375,360931800.0,0.40364562421049766,11022.8521484375,10784.011979166668,11037.392915192393,10848.272697407527,56.507287745280536,32.831274694241074,-50.598066813673476,304.6762352494689,247.76403912842773,11249.321047006855,10258.264890493145
121,HangSeng,2002-03-11,11318.8701171875,11334.3095703125,11178.6796875,11234.5302734375,264341400.0,0.7623777387612855,11145.8021484375,10805.082682291666,11131.218649190763,10907.097374880024,64.1214675503256,65.99039218257167,-27.28037501442445,331.93584853297756,274.6505742636803,11339.41814071486,10240.81584366014
122,HangSeng,2002-03-12,11273.8603515625,11381.849609375,11242.23046875,11304.91015625,275706800.0,-0.39765246141179306,11203.40625,10833.9740234375,11178.765883314676,10952.942746965335,65.92831906670145,87.62720786080536,-4.29885843937849,336.8799872365281,279.5824428696778,11392.49091112998,10274.161139651269
123,HangSeng,2002-03-13,11217.5,11306.8896484375,11185.509765625,11214.849609375,239681400.0,-0.49992061108588015,11246.30625,10865.203385416668,11191.677255543118,10986.012403594668,62.879349890482416,99.0845458560234,16.37782241970189,332.78594469320996,281.86851763848495,11431.988548948846,10304.514478394905
124,HangSeng,2002-03-14,11303.7001953125,11333.51953125,11163.1103515625,11202.8603515625,273105400.0,0.7684439073991531,11269.4322265625,10899.523372395834,11229.018235466247,11025.723377559398,69.64033702264634,113.80829296146658,35.86391652805483,294.6375831874373,297.9589959977328,11487.717503714215,10295.881519723283
125,HangSeng,2002-03-15,11210.25,11363.7099609375,11150.5,11280.990234375,230450200.0,-0.826722167943313,11264.8361328125,10935.87734375,11222.762156977498,11048.789205364474,73.02970990397307,116.59231522186928,52.009596266817724,191.78480593269202,306.09826182400815,11516.41454122614,10292.02149393011
126,HangSeng,2002-03-18,11230.6396484375,11317.75,11168.3203125,11224.3203125,240821200.0,0.18188397616021051,11247.1900390625,10984.852018229167,11225.387987464166,11071.520510748602,72.48459615915911,119.07136655227805,65.4219503239098,114.25442748015074,314.0953787038594,11543.800278892095,10287.418764076656
127,HangSeng,2002-03-19,11222.830078125,11302.3896484375,11195.0703125,11242.25,305416000.0,-0.06953807224672667,11236.983984375,11029.898697916668,11224.535351017777,11090.434206670652,70.12788883114251,119.03371891952338,76.14430404303252,87.04255264552393,320.84547902953216,11576.417471730938,10293.03555561281
128,HangSeng,2002-03-20,11036.599609375,11176.58984375,10996.3603515625,11136.2998046875,254339600.0,-1.659389543043973,11200.80390625,11055.7580078125,11161.890103803518,11083.704882008697,69.15469077173537,102.79172148452199,81.47378753133042,77.8947665645145,318.5217960755448,11586.147107776089,10312.059923473911
129,HangSeng,2002-03-21,10829.73046875,10950.7802734375,10810.900390625,10950.7802734375,345847200.0,-1.874392004302446,11106.0099609375,11078.903385416666,11051.170225452346,11051.95808035136,62.67078126596747,72.39271260114947,79.65757254529423,147.42465567924614,317.5703888179005,11586.285797167051,10316.004241895449
130,HangSeng,2002-03-22,10863.0703125,10919.4599609375,10811.8798828125,10839.8701171875,211526200.0,0.30785478776415187,11036.5740234375,11108.087434895833,10988.470254468231,11028.34710936994,55.885260471544,50.41042579678469,73.80814319559232,178.02354224625745,311.1988194634068,11583.449152598689,10338.653874745061
131,HangSeng,2002-03-25,10836.6396484375,10867.01953125,10785.6201171875,10855.23046875,201915500.0,-0.24330749320554948,10957.7740234375,11116.9220703125,10937.860052457989,11004.383676753387,43.18795294822647,30.504929591264954,65.14750047472685,192.161513549863,293.21016926045735,11564.502858052165,10391.662181010335
132,HangSeng,2002-03-26,10786.919921875,10792.830078125,10715.0498046875,10781.16015625,180532500.0,-0.4588112936805915,10870.5919921875,11103.6607421875,10887.546675596994,10977.20070739359,40.41926175845036,10.595574837323511,54.23711534724619,205.16449866214774,279.2301318666751,11548.532285217725,10431.611757751025
133,HangSeng,2002-03-27,10987.8798828125,11022.830078125,10819.849609375,10819.849609375,250625200.0,1.8629966885168905,10860.848046875,11102.652734375,10920.991078002164,10978.535604320954,41.24712322216197,10.907324266290743,45.5711571310551,197.5128573495283,267.458290068332,11541.947097714788,10472.113937441462
134,HangSeng,2002-03-28,11032.919921875,11075.400390625,10972.1103515625,11025.0302734375,214855400.0,0.4099065474218797,10901.4859375,11092.309375,10958.300692626442,10985.333644015209,41.24095134307861,14.620209991790034,39.38096770320209,172.98484489355954,237.26397483828433,11509.076973114068,10560.02107376093
135,HangSeng,2002-04-02,10878.0400390625,11055.98046875,10816.73046875,11032.3603515625,274314600.0,-1.4037977607851502,10904.4798828125,11068.630013020833,10931.547141438463,10971.92194339612,31.82428003356435,5.007463598045433,32.506266882170756,160.35961148134237,193.67142392321793,11444.528394721436,10669.842699028564
136,HangSeng,2002-04-03,10833.9599609375,10853.8798828125,10783.0,10831.23046875,144433800.0,-0.4052207747600729,10903.9439453125,11036.302669270834,10899.018081271475,10954.676695588792,31.84869628848797,-6.0973150349236676,24.785550498751874,136.09363467640995,183.10125668170284,11429.880052425906,10697.475025699096
137,HangSeng,2002-04-04,10831.3701171875,10838.2197265625,10747.990234375,10766.5595703125,170815600.0,-0.023904867281564993,10912.833984375,11006.8033203125,10876.46875991015,10939.263373288632,33.32757060536474,-14.93475232531273,16.841489933938956,91.9058223290989,189.6964778403138,11435.347008415001,10676.561097053747
138,HangSeng,2002-04-08,10723.6796875,10856.6396484375,10702.4404296875,10833.16015625,227928200.0,-0.9942456819623772,10859.9939453125,10973.881966145833,10825.539069106768,10912.315412565053,25.41201387330713,-30.279163370343667,7.417359273082432,90.35196059530914,203.57482144973687,11449.13768000885,10634.8383942099
139,HangSeng,2002-04-09,10733.6904296875,10791.08984375,10688.6904296875,10711.080078125,144606800.0,0.09335174566216266,10800.148046875,10935.881315104167,10794.922855967012,10889.98728970536,28.259937897883447,-41.15749842063633,-2.2976122656613205,98.69574466423252,211.60984211279924,11442.488727194348,10596.049358743152
140,HangSeng,2002-04-10,10643.1396484375,10692.9501953125,10610.759765625,10692.9501953125,201435000.0,-0.8436127522324705,10753.16796875,10898.073958333332,10744.328453457176,10859.131334546877,24.811378423868902,-56.43480332134095,-13.125050476797247,118.23255599891361,221.1309746684226,11432.02645128997,10547.502552616279
