,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
6611,Russell2000,2013-12-27,1161.0899658203125,1165.8499755859375,1157.72998046875,1165.3900146484375,2052920000.0,-0.1341812721791511,1157.84599609375,1131.9659912109375,1155.163387520885,1138.9859692292428,63.37683380197467,11.841720943502878,7.732051646622331,20.967068261955763,18.91434188157883,1168.7851779037826,1093.1278103774673
6612,Russell2000,2013-12-30,1160.5899658203125,1162.5999755859375,1158.8599853515625,1160.6300048828125,2293860000.0,-0.043062985187952166,1160.6699951171875,1133.9133219401042,1156.9722469540275,1141.6864688031264,64.19775768325857,12.420845611914274,8.66981043968072,18.4703086468197,19.8909706650475,1171.6234330293137,1092.0595503691238
6613,Russell2000,2013-12-31,1163.6400146484375,1165.6400146484375,1160.6400146484375,1160.6400146484375,2312840000.0,0.2628015852238741,1161.95400390625,1136.1919921875,1159.1948361854975,1144.4306620337902,71.35363844377306,12.976336405512484,9.531115632847074,17.040547387587228,21.10315703077066,1175.7738067373225,1091.36117861424
6614,Russell2000,2014-01-02,1150.719970703125,1160.5,1146.5999755859375,1160.5,3080600000.0,-1.1103127928456418,1159.73798828125,1138.2606608072917,1156.3698810247067,1145.216825617457,75.20478378932523,12.233012736420505,10.07149505356176,13.32824534022692,21.304368884263138,1177.52322751462,1092.3057519775675
6615,Russell2000,2014-01-03,1156.0899658203125,1157.760009765625,1151.219970703125,1151.760009765625,2774270000.0,0.46666393683132734,1158.4259765625,1141.899991861979,1156.2765759565755,1146.575968142814,76.08647160035642,11.939604768714844,10.445116996592377,11.625252945627322,21.55607860859638,1179.7621450101615,1093.5378305757758
6616,Russell2000,2014-01-06,1147.1600341796875,1159.8499755859375,1146.969970703125,1159.27001953125,3294850000.0,-0.772425321959152,1155.639990234375,1144.8259928385417,1153.237728697613,1146.6489763974232,68.85044639015452,10.86130364013502,10.528354325300906,6.463830569152042,21.40773864416257,1180.699968255122,1095.0690136784717
6617,Russell2000,2014-01-07,1157.6300048828125,1160.02001953125,1150.8599853515625,1150.8599853515625,3511750000.0,0.9126861458882569,1155.047998046875,1148.1979899088542,1154.7018207593462,1148.0216049580968,68.15299251577787,10.727916616680659,10.568266783576858,5.362701575153859,21.78925140482357,1182.775493776444,1095.6184881571498
6618,Russell2000,2014-01-08,1157.4599609375,1159.3699951171875,1151.969970703125,1159.1800537109375,3652140000.0,-0.014688971829968561,1153.8119873046876,1150.705322265625,1155.6212008187308,1149.2013994555223,68.67429718353313,10.487590894785171,10.552131605818522,5.360060421486287,22.028909686124212,1184.6548103390453,1096.5391715945486
6619,Russell2000,2014-01-09,1158.3499755859375,1163.8800048828125,1152.1700439453125,1161.260009765625,3581150000.0,0.07689377416706673,1155.33798828125,1153.335986328125,1156.5307924077997,1150.3449714718242,63.78593400046187,10.25078312571327,10.491861909797471,5.188199144996155,21.79270545105273,1186.1154035778866,1098.9445817736757
6620,Russell2000,2014-01-10,1164.530029296875,1164.530029296875,1154.8900146484375,1160.1700439453125,3335710000.0,0.5335221514388511,1157.0260009765625,1155.389990234375,1159.1972047041581,1152.1181036999556,72.39796717934941,10.441427669612494,10.481775061760477,5.422780914482764,20.033419827020037,1185.748333794665,1105.614654486585
6621,Russell2000,2014-01-13,1148.0899658203125,1164.1199951171875,1142.3800048828125,1162.93994140625,3591350000.0,-1.4117337520689572,1157.2119873046875,1156.899324544271,1155.4947917428763,1151.6145864650002,50.97991148233856,9.160344369185395,10.217488923245462,6.048834344070139,17.36912940182528,1182.6607502587287,1113.1842326514277
6622,Russell2000,2014-01-14,1163.4300537109375,1163.4300537109375,1151.0,1151.72998046875,3353270000.0,1.336139879914766,1158.3719970703125,1158.0299967447916,1158.1398790655635,1153.0915198707423,53.55877188687032,9.275965952784418,10.029184329153253,6.326374977464248,14.76667503583701,1180.2748417708929,1121.2081416275448
6623,Russell2000,2014-01-15,1171.3499755859375,1171.969970703125,1165.989990234375,1165.989990234375,3777800000.0,0.680738979514772,1161.15,1158.9719970703125,1162.543244572355,1155.3738268351417,55.27094857266057,9.892632289475841,10.001873921217772,7.60530993750171,13.535237600228822,1180.3869668996763,1126.246016498761
6624,Russell2000,2014-01-16,1173.1300048828125,1173.1300048828125,1168.699951171875,1172.7099609375,3491310000.0,0.15196391633376577,1164.106005859375,1159.7273274739584,1166.072164675841,1157.5933490911007,55.72549730971251,10.405035519517696,10.082506240877757,8.625065611261622,11.564793753173982,1179.1580787172854,1132.8989037045897
6625,Russell2000,2014-01-17,1168.4300537109375,1173.3699951171875,1166.760009765625,1172.0899658203125,3626120000.0,-0.4006334466182622,1164.8860107421874,1160.1126627604167,1166.8581276875398,1158.9479371685802,53.877073618619235,10.312990258466243,10.128603044395454,8.92522414114816,10.60544499820497,1178.974885357738,1136.5531053649183
6626,Russell2000,2014-01-21,1175.719970703125,1177.1099853515625,1168.280029296875,1175.050048828125,3782470000.0,0.6239070083001289,1170.41201171875,1161.087996419271,1169.8120753594017,1161.0444413603982,57.456872331029906,10.704879910768796,10.243858417670124,8.583028859493051,8.236311335858966,1176.7501190096086,1143.8048736661726
6627,Russell2000,2014-01-22,1181.2900390625,1182.0400390625,1175.2900390625,1177.300048828125,3374170000.0,0.4737580799996013,1173.9840087890625,1162.4680013020834,1173.6380632604346,1163.575141073161,58.48802955890589,11.334258967186543,10.461938527573409,9.85619121181325,8.823285560540645,1179.6650708769407,1144.3719286347782
6628,Russell2000,2014-01-23,1172.4000244140625,1181.3399658203125,1166.6700439453125,1181.3399658203125,3972250000.0,-0.752568323990341,1174.1940185546875,1163.052001953125,1173.2253836449772,1164.6782514907736,60.846527887198015,10.989021914451314,10.56735520494899,9.514254173726828,9.039054052742655,1180.8556105468917,1144.699394335921
6629,Russell2000,2014-01-24,1144.1300048828125,1164.77001953125,1141.800048828125,1164.77001953125,4618450000.0,-2.4112946897436887,1168.3940185546876,1162.6126708984375,1163.526924057589,1162.1097206647785,45.131898249637786,8.338147771901504,10.121513718339493,11.840580853006095,9.956610319887803,1181.8072208839162,1141.9807796043651
6630,Russell2000,2014-01-27,1127.72998046875,1147.4300537109375,1121.1199951171875,1147.3900146484375,4045200000.0,-1.4334056745362842,1160.25400390625,1160.7220052083333,1151.594609527976,1157.8122531402748,42.5446908246456,4.857966393318748,9.068804253335344,17.02026354072295,12.542949148280051,1185.2338963434352,1135.062099750315
6631,Russell2000,2014-01-28,1138.239990234375,1138.239990234375,1128.6500244140625,1128.8699951171875,3437830000.0,0.9319615464383088,1152.7580078125,1160.127335611979,1147.1430697634423,1155.3657202770373,42.562339101110766,2.9143724581449533,7.8379178942972665,18.19578787245331,13.459790659205149,1185.9250805859886,1132.0859179491679
6632,Russell2000,2014-01-29,1122.449951171875,1134.1800537109375,1119.800048828125,1129.5,3964020000.0,-1.3872328505387228,1140.989990234375,1157.7819986979166,1138.91203023292,1151.251249138892,38.00782412936072,0.09879719958235,6.290093755354284,21.95953857605405,15.73333346024536,1188.565165455647,1125.6318316146655
6633,Russell2000,2014-01-30,1139.3599853515625,1144.5400390625,1130.3499755859375,1130.3499755859375,3547510000.0,1.5065290137910259,1134.381982421875,1156.575333658854,1139.061348605801,1149.764841165476,44.138538564487156,-0.7593151305366064,4.880211978176106,22.045565438345886,16.133660920777086,1188.1518189118667,1123.6171752287585
6634,Russell2000,2014-01-31,1130.8800048828125,1137.969970703125,1124.6700439453125,1127.1500244140625,4059690000.0,-0.7442757844557272,1131.731982421875,1154.744002278646,1136.3342340314716,1147.404236630143,39.75896542372377,-2.099437875224794,3.4842820074959264,22.081841404017677,17.051742254239596,1188.995983287776,1120.7890142708177
6635,Russell2000,2014-02-03,1094.5799560546875,1130.75,1091.1700439453125,1130.0999755859375,4726040000.0,-3.2098939473146486,1125.1019775390625,1150.0806640625,1122.4161413725437,1140.801201558211,35.47109226161672,-6.02119676546954,1.583186252902833,27.04750011303635,21.729765156916933,1195.2765286048495,1108.3574679771816
6636,Russell2000,2014-02-04,1102.8399658203125,1107.6199951171875,1094.449951171875,1099.68994140625,4068410000.0,0.7546282681255597,1118.02197265625,1147.0639973958334,1115.8907495218,1136.0560470909736,32.89092887013135,-8.366264099708587,-0.40670381761945107,26.973756046285313,24.333559405688817,1198.2681136844244,1100.9338760616693
6637,Russell2000,2014-02-05,1093.5899658203125,1098.6700439453125,1082.719970703125,1097.6300048828125,3984290000.0,-0.8387436334082871,1112.2499755859376,1142.4079915364584,1108.4571549546376,1130.747786932141,28.206293184732473,-10.84611726357457,-2.494586506810475,24.539195203511166,27.259024770471584,1200.917042460865,1091.8809433789788
6638,Russell2000,2014-02-06,1103.9300537109375,1107.43994140625,1095.6300048828125,1095.6500244140625,3825410000.0,0.9455178095812903,1105.1639892578125,1137.913330078125,1106.9481212067376,1127.3955702794906,31.493400923753157,-11.840569372039909,-4.363783079856362,19.349866233479236,28.70542533809018,1201.133348234774,1086.3116468824132
6639,Russell2000,2014-02-07,1116.550048828125,1116.6199951171875,1104.9100341796875,1107.300048828125,3775990000.0,1.1431879288696336,1102.297998046875,1134.1413330078126,1110.1487637472,1126.03988009807,36.68926041946584,-11.47803999613825,-5.7866344631127395,17.355157600379297,29.103304746055983,1199.839110712815,1083.425891728591
6640,Russell2000,2014-02-10,1118.72998046875,1118.8900146484375,1109.1099853515625,1116.5799560546875,3312160000.0,0.19523814834032266,1107.1280029296875,1130.8279947916667,1113.0091693210502,1125.126142644405,34.98447830242931,-10.889305453987163,-6.8071686612876245,16.96677679658854,29.008520560305673,1197.3595398999082,1081.3254576586855
6641,Russell2000,2014-02-11,1129.1600341796875,1131.010009765625,1118.1500244140625,1119.81005859375,3699380000.0,0.9323119870772827,1112.3920166015625,1127.7239990234375,1118.3927909405961,1125.6303790863153,36.607938605541484,-9.471924471611828,-7.340119823352466,15.857898908489837,29.016908253227793,1196.4298187037214,1080.36218569081
6642,Russell2000,2014-02-12,1132.5400390625,1137.43994140625,1129.050048828125,1130.1800537109375,3326380000.0,0.2993379840323526,1120.18203125,1124.4739990234375,1123.1085403145642,1126.4940865833385,39.46173463295365,-7.983868617599228,-7.468869582201819,16.67016510821546,28.43044813848446,1193.7123977418128,1079.9906051878747
6643,Russell2000,2014-02-13,1147.7900390625,1147.800048828125,1124.4000244140625,1125.6500244140625,3289510000.0,1.3465307604156518,1128.9540283203125,1122.8333333333333,1131.335706563876,1129.1560806432337,51.03919069078124,-5.5105044172462385,-7.077196549210703,18.120641665113872,27.395034705108763,1190.4635740488893,1080.8834352284543
6644,Russell2000,2014-02-14,1149.2099609375,1149.9000244140625,1142.6700439453125,1148.3199462890625,3114750000.0,0.12370919999965967,1135.4860107421875,1123.1719970703125,1137.293791355084,1131.662815680017,56.66582821676859,-3.396615570334461,-6.341080353435455,20.45125356475761,26.16839035017311,1186.8142831417524,1082.14072174106
6645,Russell2000,2014-02-18,1161.47998046875,1162.22998046875,1151.1500244140625,1151.8900146484375,3421110000.0,1.067691714161648,1144.0360107421875,1125.4219970703125,1145.3558543929728,1135.3899612786086,57.13407788571506,-0.7229220032202193,-5.2174486833924085,22.458313571516552,25.736367186148602,1185.602733151594,1082.6572644069995
6646,Russell2000,2014-02-19,1149.0699462890625,1163.9599609375,1148.7099609375,1158.3299560546875,3661570000.0,-1.0684673337786725,1148.0179931640625,1126.143994140625,1146.5938850250027,1137.0999594049154,58.34481966899455,0.39011634987969046,-4.095935676737989,22.010463161041763,24.108107830061158,1181.013713218716,1084.5812818984714
6647,Russell2000,2014-02-20,1162.1199951171875,1163.02001953125,1148.6600341796875,1150.239990234375,3404980000.0,1.1357053476396555,1153.933984375,1128.788663736979,1151.769255055731,1140.2274638689494,57.31174176708465,2.298738711390797,-2.817000799112232,19.912066195709485,22.399158997480306,1176.6373133562888,1087.0406773663676
6648,Russell2000,2014-02-21,1164.6300048828125,1168.4300537109375,1163.510009765625,1166.25,3403880000.0,0.2159854211416345,1157.3019775390626,1130.4733317057292,1156.0561716647583,1143.2777814956823,61.27479206392963,3.968130358135795,-1.4599745676626268,17.83479337918506,21.715576170039743,1174.881646724845,1088.019342044686
6649,Russell2000,2014-02-24,1174.550048828125,1180.2900390625,1166.739990234375,1166.739990234375,4014530000.0,0.8517764357540039,1162.3699951171875,1133.38466796875,1162.2207973858806,1147.1868149122377,82.43166041744843,6.02217996466311,0.03645633880252055,17.66124450793829,23.631258706039386,1180.23401399411,1085.7089791699525
6650,Russell2000,2014-02-25,1173.949951171875,1179.3399658203125,1171.1700439453125,1176.0,3515560000.0,-0.05109170587057835,1164.8639892578126,1138.6760009765626,1166.1305153145454,1150.5322069446922,80.7488680306954,7.514978219823661,1.5321607150067487,15.69334195327044,25.293266565400536,1185.8690282479886,1084.6959619863862
6651,Russell2000,2014-02-26,1181.719970703125,1188.06005859375,1173.9100341796875,1176.1099853515625,3716730000.0,0.6618697435519899,1171.393994140625,1143.93466796875,1171.327000444072,1154.4306774144964,88.60262704532792,9.218739342800518,3.0694764405655026,15.071470742883362,27.346128624078283,1192.1487513887814,1082.7642368924685
6652,Russell2000,2014-02-27,1187.93994140625,1187.93994140625,1176.6400146484375,1179.280029296875,3547460000.0,0.5263489538409095,1176.5579833984375,1150.2246663411458,1176.8646474314646,1158.6193354134655,88.17584846128159,10.944718063982691,4.64452476524894,14.128752686180636,29.30541483885603,1199.3418233300558,1082.1201639746319
6653,Russell2000,2014-02-28,1183.030029296875,1193.5,1177.199951171875,1189.18994140625,3917450000.0,-0.41331315988607836,1180.23798828125,1155.497998046875,1178.9197747199348,1161.6706721488918,82.486286187405,11.780580562577143,6.071735924714581,13.678740367923997,30.78731330858517,1204.48912246678,1081.339869232439
6654,Russell2000,2014-03-03,1176.3599853515625,1179.6199951171875,1164.77001953125,1174.22998046875,3428220000.0,-0.5638101975548998,1180.5999755859375,1159.4853271484376,1178.0665115971442,1163.5068362992256,76.97776772050848,11.769123680509892,7.2112134758736435,11.9502335514087,31.52247729251241,1208.2334494580718,1082.143540288022
6655,Russell2000,2014-03-04,1208.6500244140625,1212.8199462890625,1187.280029296875,1187.280029296875,3765770000.0,2.7449113761592225,1187.539990234375,1165.4799967447916,1188.2610158694504,1169.1497348135802,80.88905248817436,14.201869995209336,8.609344779740782,16.137986376629684,32.19611567292473,1215.2842296368651,1086.4997669451661
6656,Russell2000,2014-03-05,1205.9100341796875,1207.4100341796875,1203.06005859375,1207.2900390625,3392990000.0,-0.22669839730515132,1192.3780029296875,1170.5966634114584,1194.144021972863,1173.7447722343436,78.65340481663732,15.727448428254775,10.032965509443581,15.517917963879134,32.34844983104754,1220.7424013710795,1091.3486020468893
6657,Russell2000,2014-03-06,1204.5400390625,1208.800048828125,1202.0699462890625,1207.9000244140625,3360450000.0,-0.11360674331891021,1195.6980224609374,1175.3966634114583,1197.609361002742,1177.594180587863,74.8576115527666,16.63418464504457,11.35320933656378,15.310913499368034,30.53690793237138,1222.6668212358366,1100.519189506351
6658,Russell2000,2014-03-07,1203.3199462890625,1210.5799560546875,1199.06005859375,1209.8499755859375,3564740000.0,-0.10129117620590716,1199.756005859375,1179.0986572265624,1199.5128894315155,1180.809901300513,73.74279712174109,17.057697817069766,12.494107032664976,14.116674496308999,28.69050479478143,1223.9435095895628,1109.1814904104372
6659,Russell2000,2014-03-10,1200.5400390625,1202.2900390625,1193.239990234375,1201.56005859375,3021350000.0,-0.23101979113165205,1204.5920166015626,1182.520662434896,1199.8552726418438,1183.2761685207615,68.6961429783415,16.97336143158509,13.389957912448999,13.327182142467377,27.086866314210486,1224.9357321401399,1116.5882668832978
6660,Russell2000,2014-03-11,1187.050048828125,1204.3900146484375,1183.4300537109375,1201.550048828125,3392400000.0,-1.123660169210959,1200.272021484375,1184.2253336588542,1195.5868647039376,1183.7479035591819,67.99319904925484,15.637732718487769,13.839512873656753,11.853013394213583,24.34927445754558,1222.8765518447785,1125.4794540145963
6661,Russell2000,2014-03-12,1191.3699951171875,1191.3699951171875,1177.47998046875,1181.2900390625,3270860000.0,0.363922843297738,1197.364013671875,1187.0453369140625,1194.1812415083543,1184.7006650039325,65.10690129976243,14.757703285775733,14.02315095608055,11.120875960935221,22.171934949361535,1221.6323708752857,1132.9446310778394
6662,Russell2000,2014-03-13,1176.739990234375,1195.8800048828125,1171.8699951171875,1194.9300537109375,3670990000.0,-1.2279984339687386,1191.80400390625,1188.0200032552084,1188.3674910836946,1183.7055806577378,55.558606160104446,12.732976665098477,13.765116097884135,12.388234456079866,19.521234760283523,1218.5409680557232,1140.4560290145891
6663,Russell2000,2014-03-14,1181.4100341796875,1184.550048828125,1173.22998046875,1173.239990234375,3285460000.0,0.3968628570515695,1187.422021484375,1189.138671875,1186.048338782359,1183.4186373479815,53.30824739476328,11.374086360603087,13.286910150427927,12.55349887174818,18.03827201369826,1217.256042318412,1145.102954263619
6664,Russell2000,2014-03-17,1188.22998046875,1196.25,1186.75,1187.1199951171875,2860490000.0,0.5772717423885715,1184.960009765625,1190.0506673177083,1186.7755526778228,1184.0200552380775,56.49683438853715,10.723850796258603,12.774298279594063,11.23537640623812,16.43765857909186,1216.0058164257619,1150.2551821093946
6665,Russell2000,2014-03-18,1205.0400390625,1205.0400390625,1189.27001953125,1189.27001953125,2930190000.0,1.4147142278903388,1188.5580078125,1192.12333984375,1192.8637148060486,1186.6475532161303,59.80329571532376,11.433171187270773,12.506072861129406,10.789202354949945,16.303284793700204,1217.915071784666,1152.7019326098653
6666,Russell2000,2014-03-19,1195.6600341796875,1205.3599853515625,1189.56005859375,1204.81005859375,3289210000.0,-0.7783977775634724,1189.416015625,1193.0526774088542,1193.7958212639282,1187.7741133365748,53.161381784226435,11.110351489437562,12.226928586791038,10.03643549337403,14.021664200000279,1215.6813349917975,1159.5946781917964
6667,Russell2000,2014-03-20,1198.969970703125,1200.9100341796875,1190.0799560546875,1193.3699951171875,3327540000.0,0.2768292348007069,1193.86201171875,1193.7880126953125,1195.5205377436605,1189.1735955073937,56.61408357105809,10.994856901957064,11.980514249824244,9.488476260409435,12.865463228884462,1215.2114318288627,1163.749578913325
6668,Russell2000,2014-03-21,1193.72998046875,1208.1400146484375,1192.800048828125,1203.1600341796875,5270710000.0,-0.4370409903846095,1196.3260009765625,1194.5013427734375,1194.9236853186903,1189.7431436275633,57.29402996244699,10.361067256009846,11.656624851061364,8.768077025909788,11.477788556746523,1213.8910812638837,1167.9799270368976
6669,Russell2000,2014-03-24,1178.22998046875,1196.699951171875,1169.510009765625,1196.02001953125,3409000000.0,-1.2984510947704866,1194.3260009765625,1194.6260091145834,1189.359117035377,1188.3039982327116,35.129022517624904,8.509966339601078,11.027293148769308,9.14815244362468,11.22807351891498,1213.5756477702516,1168.663353694592
6670,Russell2000,2014-03-25,1178.050048828125,1190.780029296875,1171.949951171875,1183.8399658203125,3200560000.0,-0.015271351400633647,1188.9280029296874,1192.5860107421875,1185.5894276329598,1187.0222545571382,36.03087262288761,6.94834040424962,10.211502599865371,9.847568543439348,10.931604747857318,1213.187715110949,1169.4612961195196
6671,Russell2000,2014-03-26,1155.489990234375,1185.2900390625,1155.489990234375,1184.2099609375,3480850000.0,-1.9150339678854735,1180.893994140625,1189.2246744791667,1175.5562818334315,1183.080721516793,29.716282986065536,3.845998140820484,8.938401708056395,14.30965455549122,13.43202080034614,1216.8770481924892,1163.1489649911048
6672,Russell2000,2014-03-27,1151.43994140625,1161.0899658203125,1146.8299560546875,1155.050048828125,3733430000.0,-0.3505048821152924,1171.38798828125,1185.68466796875,1167.5175016910378,1179.125624002975,29.03666552560628,1.0484782485305004,7.360417016151216,17.778825445837885,15.968613510295379,1220.1252336123878,1156.250779571206
6673,Russell2000,2014-03-28,1151.81005859375,1167.52001953125,1149.6099853515625,1151.9599609375,2955520000.0,0.03214385520168573,1163.00400390625,1182.2506754557292,1162.2816873252752,1175.711178326822,29.91842533120844,-1.125734293133064,5.663186754294361,20.290250325818818,17.907587003721154,1222.4421820640828,1150.8118340491983
6674,Russell2000,2014-03-31,1173.0400390625,1174.6199951171875,1156.6700439453125,1158.1099853515625,3274300000.0,1.843184152660533,1161.966015625,1180.417342122396,1165.867804571017,1175.3772859187816,44.57271157298207,-1.1227885913096998,4.305991685173549,20.145874084701955,18.02278476448784,1222.506580271163,1150.4154412132118
6675,Russell2000,2014-04-01,1188.699951171875,1189.1300048828125,1175.469970703125,1175.469970703125,3336190000.0,1.3349853021121503,1164.09599609375,1180.5273356119792,1173.4785201046363,1177.0426190754183,49.04919760154194,0.14153836432910794,3.473101021004661,18.300282802965814,17.266266012193327,1219.996039104465,1150.9309750556915
6676,Russell2000,2014-04-02,1192.81005859375,1192.9100341796875,1187.52001953125,1190.7900390625,3131660000.0,0.3457649188782306,1171.560009765625,1180.62333984375,1179.9223662676743,1179.0135490152097,56.18602334454824,1.4583667607846564,3.07015416896066,17.988485261807366,16.68861222000291,1218.1857327407872,1151.4312838607755
6677,Russell2000,2014-04-03,1181.1199951171875,1193.9599609375,1176.699951171875,1193.43994140625,3055600000.0,-0.9800440055262754,1177.4960205078125,1180.9153401692708,1180.3215758841789,1179.276854777957,49.89407686381922,1.5409096799824056,2.7643052711650093,16.28600970781235,16.040299050808223,1215.718104205132,1151.556908001899
6678,Russell2000,2014-04-04,1153.3800048828125,1189.25,1150.4100341796875,1187.6600341796875,3583750000.0,-2.3486174435327136,1177.810009765625,1179.0466715494792,1171.3410522170568,1176.039748541064,38.95966185723291,-0.6248568798555425,2.0864728409608992,15.971769397701447,16.689029993299908,1214.518569019803,1147.7624490466035
6679,Russell2000,2014-04-07,1135.780029296875,1150.449951171875,1130.0400390625,1150.3499755859375,3801540000.0,-1.5259476938587746,1170.3580078125,1175.5500081380208,1159.4873779103295,1171.0072836355403,28.167961607368227,-3.718548312454459,0.9254686102778276,19.013169648728283,18.867249727808083,1215.637008000538,1140.1680090893058
6680,Russell2000,2014-04-08,1144.239990234375,1149.0,1131.27001953125,1136.8699951171875,3721450000.0,0.7448591029318671,1161.466015625,1171.496671549479,1154.404915351678,1167.6613719603947,33.69688647311398,-5.4251353337219825,-0.34465217852213453,19.659442668313215,20.159027915516674,1216.0800614462678,1135.4439497842009
6681,Russell2000,2014-04-09,1159.9599609375,1160.4200439453125,1144.77001953125,1148.010009765625,3308650000.0,1.3738351077823345,1154.89599609375,1169.1166666666666,1156.2565972136188,1166.6986955825328,38.533894206274375,-5.446365276246752,-1.364994798067058,19.52560852958891,20.10251030516832,1214.3965245165866,1133.9864832959136
6682,Russell2000,2014-04-10,1127.6600341796875,1159.800048828125,1123.6800537109375,1159.27001953125,3758780000.0,-2.784572558151674,1144.20400390625,1164.3626708984375,1146.7244095356418,1161.8188629071772,33.245440086378494,-7.977563915301062,-2.687508621513859,22.36271227787481,22.61386193286085,1216.9652299692373,1126.509782237794
6683,Russell2000,2014-04-11,1111.43994140625,1128.9599609375,1107.9300537109375,1119.530029296875,3743460000.0,-1.438384999184329,1135.8159912109375,1158.8766682942708,1134.9629201591779,1155.5214977195612,33.124464874814635,-11.163694877508988,-4.382745872712885,27.2793731657414,26.17129413141902,1220.5815897276818,1115.8964132020058
6684,Russell2000,2014-04-14,1115.3499755859375,1126.31005859375,1105.56005859375,1120.81005859375,3111540000.0,0.351798962230953,1131.72998046875,1154.68466796875,1128.4252719680978,1150.5000574528583,34.450947614933455,-13.22081817684193,-6.1503603335386945,29.477918503352,28.23382737357021,1221.0626559678435,1108.1273464735627
6685,Russell2000,2014-04-15,1119.489990234375,1123.77001953125,1095.7900390625,1117.9000244140625,3736440000.0,0.37118525476835973,1126.77998046875,1150.7806640625,1125.4468447235236,1146.6237990505479,40.174682964013286,-14.351602292092593,-7.7906087252494745,27.72726557598708,28.264308479235503,1216.8461157377678,1103.7888818208257
6686,Russell2000,2014-04-16,1131.77001953125,1132.1099853515625,1121.8599853515625,1126.4599609375,3155080000.0,1.0969306920112853,1121.1419921875,1149.1993326822917,1127.5545696594324,1144.7670766106357,44.862376896765454,-14.094389762785113,-9.051364932756602,21.93117741058084,27.663693294051058,1212.4503846349771,1101.7956114587728
6687,Russell2000,2014-04-17,1137.9000244140625,1141.1099853515625,1127.050048828125,1130.27001953125,3341430000.0,0.5416299051066391,1123.189990234375,1148.2966715494792,1131.0030545776426,1143.9086950860642,46.4729373441931,-13.243246909994696,-9.889741328204222,15.931485825196011,26.12943015521263,1206.328361042847,1101.8106404219966
6688,Russell2000,2014-04-21,1142.31005859375,1142.3900146484375,1132.219970703125,1139.5899658203125,2642500000.0,0.3875590196914139,1129.364013671875,1147.6633382161458,1134.7720559163452,1143.708865524525,41.48141029458741,-12.073679305468659,-10.32652892365711,14.752852178330887,24.500618351704883,1200.4997413420817,1102.497267935262
6689,Russell2000,2014-04-22,1155.6099853515625,1157.8699951171875,1143.3599853515625,1143.3599853515625,3215440000.0,1.1643009406907858,1137.416015625,1146.5013346354167,1141.718032394751,1145.1965055029048,40.70559482231894,-9.958796804940675,-10.252982499913823,16.462889083205226,23.71106221659484,1197.7896293160022,1102.9453804496227
6690,Russell2000,2014-04-23,1147.0799560546875,1155.4200439453125,1146.8399658203125,1155.050048828125,3085720000.0,-0.7381408437968778,1142.9340087890625,1143.726668294271,1143.5053402813965,1145.4319368218776,37.46640106472743,-8.868805196529138,-9.976147039236887,16.671356582684616,22.8018955387471,1194.4227913216348,1103.2152091666464
6691,Russell2000,2014-04-24,1144.3499755859375,1152.8199462890625,1136.4300537109375,1152.6400146484375,3191830000.0,-0.23799391265972458,1145.45,1140.49599609375,1143.7868853829102,1145.296691667385,39.40161822181376,-8.13153038178757,-9.607223707747023,14.670445643673524,22.76639656745535,1193.7947926466295,1102.7292063768082
6692,Russell2000,2014-04-25,1123.030029296875,1139.010009765625,1120.97998046875,1139.010009765625,3213020000.0,-1.8630617157260936,1142.4760009765625,1136.6233317057292,1136.8679333542318,1142.5133588710712,40.915896769611095,-9.161962861880511,-9.518171538573721,14.938689855956515,23.434190374435953,1193.7098846551219,1099.973123157378
6693,Russell2000,2014-04-28,1117.06005859375,1131.6700439453125,1102.260009765625,1127.1800537109375,4034680000.0,-0.5315949304456958,1137.4260009765626,1134.202001953125,1130.2653084340714,1139.3316963364061,43.97761545711593,-10.341108902523274,-9.682759011363633,14.12816058561731,24.317996493629735,1193.7399968935094,1096.4680109189906
6694,Russell2000,2014-04-29,1120.8299560546875,1126.4599609375,1118.4200439453125,1122.0400390625,3647820000.0,0.3374838650737694,1130.4699951171874,1133.2053304036458,1127.1201909742767,1137.0189788011912,42.23444033304745,-10.84636131466118,-9.915479472023144,13.439984367440804,23.960984533287206,1190.4154688224337,1094.571530689285
6695,Russell2000,2014-04-30,1126.8599853515625,1126.9599609375,1109.3699951171875,1118.4599609375,3779230000.0,0.5379967999874535,1126.4260009765626,1132.0466634114584,1127.0334557667054,1135.7491046199875,38.26574196446422,-10.637581108868517,-10.059899799392218,12.743392455288657,21.55361536142886,1182.5087321877015,1096.2942707419859
6696,Russell2000,2014-05-01,1125.969970703125,1133.72998046875,1114.2900390625,1126.0400390625,3416740000.0,-0.078981830929051,1122.75,1129.7806640625,1126.678960745512,1134.5267128803798,49.22919666091,-10.423779197551767,-10.132675679024128,13.01955403507332,17.668229804950133,1171.3959566802127,1100.7230374604123
6697,Russell2000,2014-05-02,1128.800048828125,1137.800048828125,1126.3900146484375,1127.02001953125,3159560000.0,0.25134579061932927,1123.90400390625,1129.8566650390626,1127.3859901063831,1133.810879873848,59.01917559405275,-9.911719853100749,-10.088484513839452,13.042441092065985,14.172885175822747,1161.789270107505,1105.0977294042139
